2001,0.00011128737228549634
2002,8.586165235374669e-05
2003,0.0001015827503131465
2004,8.67298150617899e-05
2005,7.137337213491629e-05
2006,7.7741454196846e-05
2007,8.717320538581189e-05
2008,7.4541050100093e-05
2009,7.12101588321955e-05
2010,7.573957841324414e-05
2011,7.363338644081055e-05
2012,7.178049011860536e-05
2013,7.37915181187881e-05
2014,7.150489541108097e-05
2015,7.349985317851999e-05
2016,7.31638777436285e-05
2017,7.439662351436764e-05
2018,7.029349399848714e-05
2019,7.357006922662255e-05
2020,7.078531550853971e-05
2021,7.45341130873481e-05
2022,6.984334543402313e-05
2023,7.142274743023756e-05
2024,7.054338035809579e-05
2025,0.00018515352894679036
2026,8.377503314943155e-05
2027,0.00014169365134600732
2028,0.00011395427354067277
2029,9.889325100512878e-05
2030,8.933222305048842e-05
2031,8.602796549161796e-05
2032,7.929104233565848e-05
2033,7.437171030200288e-05
2034,9.341078221706047e-05
2035,8.390230903130061e-05
2036,8.205919679332237e-05
2037,8.566177582958487e-05
2038,8.373905909567352e-05
2039,8.2067689414731e-05
2040,7.868288526979932e-05
2041,8.282044755622179e-05
2042,8.301115903070025e-05
2043,8.323600435966917e-05
2044,8.410420157522135e-05
2045,8.071605745398736e-05
2046,8.391392669218124e-05
2047,8.11641344228138e-05
2048,8.365920165478802e-05
2049,8.236233078718956e-05
2050,8.180771957376564e-05
2051,8.09856939472513e-05
2052,0.0001720297980998143
2053,7.867991753249506e-05
2054,0.00015288485654348343
2055,0.00013822929578840657
2056,8.828381735732926e-05
2057,7.914036437157307e-05
2058,8.256962588686148e-05
2059,7.556656135655812e-05
2060,8.082648476179252e-05
2061,9.283284218912715e-05
2062,8.251622300720719e-05
2063,6.841623759656897e-05
2064,8.154709953979769e-05
2065,7.369476382722754e-05
2066,7.992064849467985e-05
2067,7.726708714805442e-05
2068,7.077376181797739e-05
2069,8.335558431701452e-05
2070,7.716532904414043e-05
2071,7.730957633846898e-05
2072,7.364510119767406e-05
2073,7.342051901959392e-05
2074,7.280330376039924e-05
2075,7.765161384306459e-05
2076,7.147070269179084e-05
2077,7.340356570671903e-05
2078,7.203611594931004e-05
2079,5.4481916066310084e-05
2080,1.5767734224780404e-05
2081,2.11144943718856e-05
2082,3.587578543588576e-05
2083,1.721148124786084e-05
2084,9.433736199953146e-06
2085,2.3566430316500573e-05
2086,1.2069748225767139e-05
2087,-3.882096339611144e-06
2088,1.817186526881989e-05
2089,2.888503234432955e-05
2090,2.4184781951636008e-05
2091,2.2047227085301854e-05
2092,2.0806690182335258e-05
2093,3.282815186306839e-05
2094,1.7260245202204194e-05
2095,1.5630560585359885e-05
2096,1.3654285930018422e-05
2097,1.3779869238550016e-05
2098,2.5154253392281384e-05
2099,1.646156207230348e-05
2100,1.044599811548237e-05
2101,1.638960034030934e-05
2102,1.4607208910824225e-05
2103,2.3800576918028733e-05
2104,1.631524537027115e-05
2105,2.4186378448710584e-05
2106,0.00024062870700713348
2107,7.167091864383708e-05
2108,0.00015575381472663984
2109,0.00014837525710721935
2110,8.456343919766658e-05
2111,7.960216199372552e-05
2112,8.45781219179115e-05
2113,6.767075854360627e-05
2114,8.074413510576125e-05
2115,8.777283115676026e-05
2116,7.218826930629383e-05
2117,7.6461092104889e-05
2118,7.419388099424513e-05
2119,7.118070459000042e-05
2120,7.716135398652313e-05
2121,6.838243802549802e-05
2122,7.696849752646742e-05
2123,7.220666793182952e-05
2124,7.202813681119368e-05
2125,7.27268831358051e-05
2126,7.73458812999512e-05
2127,7.174566601179367e-05
2128,7.757723228144975e-05
2129,7.254982472314529e-05
2130,7.636448812935721e-05
2131,7.795139351832211e-05
2132,7.762959084379663e-05
2133,0.0002922201784452019
2134,8.716162848201358e-05
2135,0.00016793204644846533
2136,0.00021033779787469847
2137,0.00010005737586067714
2138,0.00012502320229097953
2139,0.00011297559708968228
2140,0.0001057915537639076
2141,0.00010203180793048698
2142,9.88219053920287e-05
2143,8.49506587644244e-05
2144,8.61031304630508e-05
2145,8.518078488918316e-05
2146,8.02196142590688e-05
2147,8.987250790609383e-05
2148,8.392851025326125e-05
2149,8.680314977200804e-05
2150,8.685973117836352e-05
2151,8.391768689469887e-05
2152,8.74154502769864e-05
2153,8.300052860437534e-05
2154,8.415863878398799e-05
2155,8.756690039212255e-05
2156,8.046438643628336e-05
2157,8.530098793159429e-05
2158,9.158926608782073e-05
2159,8.785220073906742e-05
2160,0.00022827726563894735
2161,8.541211601828688e-06
2162,0.00011259559264027858
2163,6.118716566819906e-05
2164,7.573575426187549e-06
2165,5.458153539077459e-06
2166,6.3588107373395834e-06
2167,2.752126869465594e-06
2168,-1.042284318836257e-05
2169,4.066957753246949e-06
2170,8.033698446588896e-06
2171,1.745514212461799e-05
2172,6.6723919462028585e-06
2173,-5.820622283693308e-07
2174,2.6037341604206878e-05
2175,-1.1538956362150603e-06
2176,2.064340220129455e-05
2177,7.244486156974598e-07
2178,2.1228808849695886e-06
2179,2.908191969121504e-06
2180,1.9341834191298642e-05
2181,2.127061483242467e-06
2182,1.989965339761046e-05
2183,2.444629663331504e-06
2184,1.641906815495288e-05
2185,2.045479674408167e-05
2186,1.7899202396120123e-05
2187,5.883833011419672e-05
2188,-2.50282028422746e-06
2189,3.275989792565056e-05
2190,3.990252786614641e-05
2191,-5.022777869089556e-06
2192,-5.876298658973661e-06
2193,-1.7947162598763815e-05
2194,1.814561003736583e-05
2195,-2.030397318583626e-05
2196,-2.313731866519432e-06
2197,-6.64036841985449e-07
2198,2.390466184100414e-07
2199,-2.4668343116280354e-06
2200,-2.249917318213307e-06
2201,1.4039881869160866e-06
2202,-5.768209844067108e-06
2203,-8.372527536788407e-08
2204,6.103112340104437e-06
2205,-4.878901363845789e-07
2206,1.6384879466547116e-07
2207,1.3810124897621478e-06
2208,-1.5705425625495199e-06
2209,8.417511516624158e-07
2210,-4.380600341139574e-07
2211,-5.384259543392612e-07
2212,-4.6788227385624757e-07
2213,-6.128182669019726e-06
2214,0.0004003221455590773
2215,9.64204401925527e-06
2216,0.0002406563567874917
2217,7.061126434015409e-05
2218,1.2002623589417706e-05
2219,5.3415619666767554e-05
2220,0.0001548805962120958
2221,1.102300233043918e-05
2222,1.1872401277616598e-05
2223,4.447394755687051e-05
2224,3.167639838686198e-05
2225,3.76259371390288e-05
2226,3.651348212788413e-05
2227,3.9180536784412425e-05
2228,3.971923868608754e-05
2229,8.814416031719023e-05
2230,1.1089817344800096e-05
2231,8.740355803882057e-06
2232,1.8283308133908506e-05
2233,1.9305909474172238e-05
2234,1.9252682041044588e-05
2235,8.646254113208618e-06
2236,9.794640163600769e-06
2237,3.0438126880831493e-05
2238,2.9046488769673267e-05
2239,2.0150036245442488e-05
2240,3.810088878856635e-05
2241,0.00037895256597558
2242,7.753392793371354e-05
2243,0.0001740371235590192
2244,0.00021389124658335732
2245,7.595570241791069e-05
2246,9.445329048143509e-05
2247,6.974817692470167e-05
2248,7.448266173428519e-05
2249,4.751564959212249e-05
2250,0.00011641692760279498
2251,0.00010156057087244693
2252,0.00011557295211547421
2253,0.00010833103339638496
2254,0.00010844766859543265
2255,0.00011880502794095466
2256,0.00015241931208758705
2257,8.553661435601416e-05
2258,8.596949014296243e-05
2259,9.01690733062171e-05
2260,8.977791014494437e-05
2261,9.565360296793833e-05
2262,7.992744809385734e-05
2263,8.641314203249003e-05
2264,0.00010215527802186147
2265,0.00010470674310351427
2266,9.751695055782818e-05
2267,0.00010362320550370765
2268,0.00023017045759191022
2269,-5.999261834605537e-06
2270,0.00010230707012962942
2271,5.69459887385381e-05
2272,-6.943997425818701e-06
2273,-1.829767365477385e-05
2274,-5.855168541590158e-06
2275,-9.85178441071501e-06
2276,-1.3988391506264401e-05
2277,-1.3910888422133906e-05
2278,-3.002789022964726e-06
2279,-4.228873488595468e-06
2280,-8.099921008393217e-06
2281,-7.3634027050088494e-06
2282,3.0125681682026504e-07
2283,3.360590754021539e-05
2284,-6.298713549794133e-07
2285,-2.997761311376571e-06
2286,-5.345165947938458e-06
2287,-3.624756489230512e-06
2288,-1.6519518719496908e-06
2289,-3.3499139188397406e-06
2290,-5.147539782259203e-07
2291,-2.5546852224667307e-06
2292,-4.565154250693682e-06
2293,-1.9144469793787848e-06
2294,-4.554236979429107e-06
2295,0.0001228417226253104
2296,-7.572672520579085e-06
2297,4.4786569489879477e-05
2298,3.504057506774258e-05
2299,-6.591157016911345e-06
2300,-1.3865327216889405e-05
2301,-8.136711076962115e-06
2302,-9.268511809406325e-06
2303,-1.2947009901400488e-05
2304,1.627639943186371e-05
2305,-6.252099836950687e-06
2306,-1.117357609320153e-05
2307,-9.962340400430446e-06
2308,-1.0335445752081583e-05
2309,-5.766082778340403e-06
2310,-1.5647820043383392e-05
2311,-3.2858251995501407e-06
2312,-6.194047048671097e-06
2313,-6.644655080770563e-06
2314,-4.144309045695282e-06
2315,-2.846515002237048e-06
2316,-4.4034670591659265e-06
2317,-2.791392895981078e-06
2318,-3.525847143452385e-06
2319,-8.16049690179059e-06
2320,-4.815926701298613e-06
2321,-7.825540480676841e-06
2322,0.00030877023790961636
2323,7.348274813921903e-05
2324,0.00017269186916767012
2325,0.00017787835865313716
2326,8.478658915079695e-05
2327,0.00010047207766756575
2328,0.00010018822336126038
2329,6.970658362752931e-05
2330,8.890632673843568e-05
2331,8.434469199245091e-05
2332,7.498584408319538e-05
2333,9.08100850568298e-05
2334,7.140652784117382e-05
2335,7.074819119964393e-05
2336,9.423482822252993e-05
2337,0.00011671207174173284
2338,9.281896385694547e-05
2339,7.375238331804839e-05
2340,7.527739752225812e-05
2341,7.420185900603254e-05
2342,9.36895882614208e-05
2343,7.364742213502527e-05
2344,9.289714475088776e-05
2345,7.554518156652207e-05
2346,9.01955463441182e-05
2347,9.325929999930202e-05
2348,9.072983864456602e-05
2349,0.0006181184169268916
2350,8.01540828057637e-05
2351,0.000553407650235717
2352,0.00023387653409239894
2353,0.00020555830494929794
2354,0.00010803012639310282
2355,0.0003374114999779338
2356,7.699795708105981e-05
2357,0.00020453077430740755
2358,0.00022437181053968584
2359,7.596542700416566e-05
2360,7.350405283931694e-05
2361,7.829726423977748e-05
2362,7.320663083999853e-05
2363,8.08264256250602e-05
2364,0.00012389533167675085
2365,7.81764015522261e-05
2366,7.936698524608866e-05
2367,7.950284329480264e-05
2368,7.906051107072355e-05
2369,7.694214757826273e-05
2370,7.974360450353696e-05
2371,7.87477563004078e-05
2372,8.164742365834682e-05
2373,7.633733920072997e-05
2374,8.091778622075268e-05
2375,7.01041117752798e-05
2376,0.00018217561929389988
2377,-9.343579664656972e-07
2378,3.25137155417165e-05
2379,0.00011281401983465204
2380,-4.165522747389146e-06
2381,1.1377220812611456e-05
2382,-2.2837252755559803e-06
2383,-2.961535430751234e-06
2384,-2.135491401069802e-05
2385,2.4554117555018406e-05
2386,2.0860586308051243e-05
2387,2.8678691860667426e-05
2388,2.735895288854391e-05
2389,2.775897038820898e-05
2390,3.184648266155673e-05
2391,2.4096493016140026e-05
2392,5.161733440718e-07
2393,7.37255711708238e-07
2394,9.677515876965665e-06
2395,1.1122717281790746e-05
2396,1.1215359609662974e-05
2397,1.4066553991004004e-07
2398,1.8746256031992321e-06
2399,2.1483424065424056e-05
2400,1.756279891610896e-05
2401,1.2521344939211223e-05
2402,2.9720409702073374e-05
2403,6.334437156030989e-05
2404,-5.927387548440293e-06
2405,2.9479275020105993e-05
2406,-8.979375122463782e-07
2407,-4.772390059874187e-06
2408,-1.796903542719568e-05
2409,-1.2895346582980473e-05
2410,9.693400615124164e-06
2411,-2.418705867836238e-05
2412,8.373561936496886e-06
2413,-3.2401424016101437e-06
2414,-2.267607347961125e-06
2415,-6.876399836659049e-06
2416,-6.479082284471693e-06
2417,-3.464811045661557e-06
2418,-9.624977150823326e-06
2419,-4.595420953346165e-06
2420,-1.978772494220488e-06
2421,-1.427572961279382e-06
2422,-1.6841728802624887e-06
2423,-3.854247866249875e-06
2424,-5.853871793903193e-06
2425,-5.344327107066182e-06
2426,-3.6361525003779513e-06
2427,-1.8352516888526351e-06
2428,-3.885214785569578e-06
2429,-2.8454890859152447e-06
